5902	4087.5
59040	38.5
59053	7.5
59065	25.5
591	4.0
5910	5.5
59118	196.0
59126	487.0
59138	4.0
59143	100.0
5915	78.0
59159	9.0
5916	31.0
5917	10.0
59173	8.0
59178	12.5
5919	41.0
592	16756.0
5920	8.5
5921	5.0
5922	15.5
5923	41.0
5924	14.0
5925	16.0
5927	121.0
5928	17.5
59290	5.0
593	32296.0
59333	224.5
59336	116.0
59362	22.0
5937	47.0
59387	942.0
59392	199.5
594	6584.5
59404	69.0
59421	423.0
59426	3.5
59429	119.0
59435	6.0
59440	36.5
595	13856.0
5951	63.0
59527	7.0
5953	15.5
5955	510.5
5956	3281.5
596	4682.5
5961	94.0
5965	144.5
5966	16.0
5967	10.0
5968	99.0
597	11973.5
5971	3416.5
59738	53.0
598	62.5
59810	108.0
59838	6.5
59852	3.0
59858	3.5
59861	3.0
599	1236.5
59908	47.0
5991	3462.5
59912	21.5
59935	13.5
5994	166.5
5995	6073.0
5996	11.5
5998	32.0
59995	200.5
6	9743.5
600	90.0
60014	4.0
6003	1168.5
60046	33.0
60086	10.5
601	39.5
60106	6.0
60141	85.5
6016	7778.0
60189	6.0
60193	3.0
602	136.5
6020	15.5
6022	45.5
60225	3.5
6023	184.5
60243	7.5
6028	8.5
6029	12.5
60293	151.5
603	171.0
60309	8.5
60316	9.5
60363	62.0
6037	46.0
6038	14.0
60389	21.0
604	6.5
60405	15.0
60421	6.5
60479	13.0
605	1170.5
60551	7.0
60566	24.5
60579	21.0
6058	651.5
60599	34.0
606	452.0
60616	3.0
6068	13.0
6069	11.0
607	11.0
6071	4.5
6072	12.5
6073	11.0
6075	18.0
6076	25.5
60760	310.0
6077	94.5
6078	198.0
608	19652.0
6081	18.5
60825	4.0
609	794.5
60948	62.5
60981	4.0
6103	10.0
61035	8.5
61041	2.5
61048	5.5
6105	15.0
6106	11.5
6107	45.5
6110	8.0
61108	11.5
6114	34.0
6116	52.5
612	445.5
61267	17.0
613	990.5
61312	14.0
61314	11.0
61348	85.0
61361	51.5
614	42.0
61434	3.0
6145	11.0
61473	3.0
615	199.5
61560	3.5
616	2866.5
6163	190.5
61638	4.5
6166	291.0
617	211.0
6171	10.0
6172	18.0
61724	24.0
6173	38.0
618	101.5
6182	29.5
6183	283.0
6187	791.5
619	167.5
61934	7.5
61950	10.0
61991	43.5
62	8004.5
620	5.0
62000	19.0
62008	8.0
621	143.5
6217	45.5
62206	4.5
62213	7.5
623	16.5
62383	18.5
62385	0.5
62394	309.5
624	8.5
62437	183.5
62439	156.5
625	15.0
626	182.5
6264	496.0
627	595.5
62726	10.0
62729	11.5
62761	4.0
62764	34.0
6277	9.0
6278	10.0
6279	131.5
62796	15.5
628	4334.5
6280	148.5
62803	24.0
6283	1160.5
62836	43.5
62847	4.0
629	6.0
62956	466.5
62999	679.0
63	768.5
630	104.0
63069	22.0
6309	11.0
631	650.5
6312	27.5
6317	3.5
63179	16.0
6318	38.5
63194	9.0
632	156.0
6320	42.0
63229	4.5
63273	3.5
63276	27.0
633	119.5
63310	14.5
63339	7.0
634	68.5
6341	155.0
6346	23.5
63481	27.0
63483	2.0
635	373.0
63540	67.5
63590	6.0
636	4.0
63617	4.0
637	1749.5
6373	4136.0
638	186.0
6382	49.0
63859	1035.5
63876	1289.0
639	303.5
6391	22.0
6396	44.0
63989	25.5
64	530.0
640	903.5
64032	132.0
6404	23.0
641	18.5
64116	73.5
6414	17.0
6415	6.0
64167	34.0
6417	20.5
642	2.0
64278	40.5
64288	6.0
643	1.0
64325	3.5
6435	21.0
6436	247.5
6439	10.5
644	4.0
6440	1628.0
6443	3.0
64499	144.0
64501	78.5
64508	66.0
64519	10.0
64522	4.0
64524	13.0
64577	7.5
6461	434.5
6463	20.0
64650	29.0
6466	157.0
647	2723.5
6470	52.5
6471	12.0
6472	7.0
6473	22.0
6474	6.5
6476	41.5
6477	64.5
6478	93.0
6479	10.5
648	13967.5
6488	29.0
64897	3.0
649	60.0
64900	19.0
64923	3.0
64926	3.5
64942	10.5
64944	3.0
6498	38.0
64983	745.5
6499	9.0
65	1291.5
650	496.0
65045	18.0
651	4.5
65142	49.0
65188	301.5
6519	40.5
652	18.5
6520	6.0
6521	26.0
65216	397.5
6522	30.0
6523	110.0
6524	18.5
65256	28.0
6529	6.0
653	4830.5
65300	12.0
65310	25.0
6535	584.5
6537	3278.0
6538	450.5
654	6.0
65435	53.5
6547	76.5
655	4.5
6552	833.5
65521	8.5
6557	21.0
65596	114.0
65612	88.0
65614	2.5
65642	401.5
65651	13.0
65696	3.0
657	1.0
6575	25.5
65796	19.0
658	21.0
659	122.5
6591	384.0
6593	1206.0
65994	1.0
66	478.0
660	39.0
66025	3.0
66066	43.0
66068	12.0
6609	67.5
66092	15.5
661	3585.5
6610	23.0
66105	10.0
66118	4.0
6615	454.0
6619	201.0
662	863.0
6620	1492.5
6623	6.0
663	1126.5
66344	2.0
6636	322.0
6637	15.5
6639	415.5
664	80.5
6641	60.0
6643	273.0
6644	37.0
6646	60.0
665	496.5
66537	3.0
66590	3.0
66592	4.0
666	28.0
66659	27.0
667	294.5
66701	3.0
66720	3.0
66762	28.5
668	290.0
6687	118.0
6691	4.0
67	61.0
670	330.5
67087	1347.0
671	2391.0
6715	10.0
672	2.5
6723	69.5
67255	1776.5
67298	3.0
673	3166.0
67314	5.0
6733	10.0
67365	9.0
674	873.5
67429	53.5
675	6.0
676	10.0
67657	7.5
67675	3.5
67748	16.0
678	1038.0
67809	2.5
67869	8.0
679	40.0
67900	8.5
67927	7.0
6793	418.0
6795	15.0
68	353.0
680	456.5
68044	3.5
681	111.5
68163	3.5
68173	9.0
68180	12.5
682	23.5
68259	2.5
68347	183.0
6844	10.5
68444	41.5
68472	22.5
68482	14.0
685	173.5
68590	5.0
68659	214.0
687	32.0
6877	8.0
688	800.5
6883	51.5
6884	84.0
68954	8340.5
68976	5.0
69	1626.5
690	12.0
69061	1.0
69069	121.0
69072	3.5
69075	5.5
691	363.5
69103	12.0
6916	7.0
69169	5.5
6917	16.0
692	147.0
69217	3.0
69278	193.0
69299	3.0
693	13.0
69310	3.0
69324	72.0
6934	5255.0
6935	115.5
6936	2158.0
694	850.5
69406	1165.5
6945	86.0
6947	2769.5
6948	40.5
69483	11.5
6949	36.0
69495	6.0
695	267.0
6950	229.5
6951	250.0
69526	1138.0
69559	6.5
69569	3.0
6957	1444.0
696	37.0
6961	56.5
6962	3.5
6963	151.5
6964	10.5
6967	51.5
6968	9.5
697	327.0
6970	155.5
6972	3.5
69722	7.0
6973	28.5
6974	289.0
69746	106.0
6976	61.5
6977	153.5
6978	247.5
69784	630.5
69792	3.0
698	41.0
6980	11.5
69803	20.0
6984	68.0
699	5.0
69917	2.0
69928	9.0
69974	7.5
70	4645.0
700	429.0
70046	3.0
7006	19.5
7007	551.5
7008	325.5
701	28.0
7010	89.0
7011	54.5
7012	76.5
70121	6.5
70133	34.5
7014	55.0
7015	48.0
702	162.0
703	107.5
70342	22.5
70366	7.0
704	513.5
70410	28.0
70418	3.0
70423	4.0
70490	3.0
705	131.5
70500	3.5
70587	6.0
706	50.0
70656	11.5
70670	16.0
70687	47.5
70695	20.5
707	1374.0
70706	42.5
70712	3.5
70740	2.5
708	5297.5
70804	3.0
70806	3.0
70821	1.5
70846	28.5
7085	49.5
70862	99.5
70864	15.5
70877	7.0
7088	176.5
709	885.0
7090	3097.5
7091	320.5
70912	27.5
7092	38.5
7093	79.0
7095	40.0
7096	103.0
70984	97.5
71	270.0
710	336.5
71065	4.0
71067	8.5
711	661.5
71110	3.0
71133	1.0
71147	11.0
71184	13.0
712	61.5
71203	7.5
71243	3.0
71254	437.5
71282	470.5
713	51.0
7131	11.0
71325	92.0
71357	2.5
71374	20.5
714	1477.0
71482	10.5
71503	8.5
71520	506.5
71575	9.5
71668	239.5
71670	94.5
71677	13.5
71688	65.0
71700	18.0
71719	3.0
71732	38.5
71750	6.0
71762	4.0
7182	12.5
71821	14.0
7183	24.5
7191	17.5
71910	41.5
71995	4.0
72013	7.0
72094	2.5
72096	7.0
7210	141.0
7211	46.0
72113	24.5
7214	7.5
72153	3.0
7216	167.5
72163	6.5
72178	15.5
7219	34.5
7220	23.5
72204	2.5
7227	66.0
7229	17.5
72308	151.0
72334	10.0
7234	388.5
72340	7.0
72356	295.5
7237	19.0
72386	159.5
72400	3.5
72479	152.5
72483	85.5
72485	8.0
7249	13.0
72505	5.0
72559	5.0
72585	3.5
7267	2.5
7269	16.5
7270	17.0
72701	162.5
72720	502.0
72733	483.5
7274	14.5
7278	10.0
72822	2.5
72852	2.5
72856	3.0
72872	4.0
7288	13.0
7290	13.5
7291	2.0
72913	4.0
7294	119.5
72949	8.0
72958	4.0
7298	2.5
7299	138.5
73	1216.0
7300	116.5
7301	49.0
73027	47.5
7303	220.0
7304	66.0
7305	98.5
73135	10.0
73160	9.5
73183	38.0
73208	6.5
73211	213.0
7326	39.0
73290	321.5
7340	92.5
7341	36.0
7342	16.5
7343	9.0
7344	7.5
7345	100.5
7346	1019.5
73462	24.0
7347	1157.0
73478	2.5
7348	292.5
73492	3.0
73499	8.0
7350	2.0
73501	8.0
7351	6.0
73515	10.5
7353	34.0
73590	11.0
73614	6.5
7364	148.0
73772	5.0
73818	2.5
73881	452.0
7392	11.5
73922	2.0
73954	3.5
73981	13.0
73983	12.0
74	1186.0
74097	6.0
74135	2.5
74137	6.0
74154	197.5
742	470.5
74310	3.5
744	2.0
7442	42.5
7443	12.0
74436	9.0
7445	2615.0
74458	5679.0
7446	10.5
74491	3.5
74493	1.0
745	4979.0
7450	140.0
7451	2712.5
74510	490.5
7453	58.5
7454	1522.5
74545	551.0
7456	47.5
7457	13.5
74580	83.5
7459	137.5
746	111.0
7461	6.0
74657	3.0
74681	11.0
747	260.0
74727	176.0
7484	187.5
7485	69.0
74944	99.0
74946	325.0
74948	199.0
75	151.0
750	10954.5
751	55.5
752	4.0
753	139.0
75341	230.0
75386	2.0
754	88.0
75404	12.0
75438	12.0
75446	15.0
755	64.0
756	35.5
757	96.0
758	2.0
759	114.0
75947	3.0
75950	3.0
75981	8.0
76	1082.5
760	357.0
761	1100.0
76127	12.5
76171	11.0
762	2583.5
76277	8.5
763	7.0
76312	5.0
764	189.5
765	1573.0
766	591.0
767	121.0
76714	6.5
76758	6.5
76772	26.0
768	5.0
76808	4.5
76816	3.5
769	53.0
77	72.5
770	14.0
771	53.0
772	7.0
77210	2.0
77233	15.0
773	6.0
77332	6.5
774	4.0
77412	2.0
775	42.0
77561	3522.5
776	26.0
777	12.0
77744	4.5
77780	3.5
778	10987.5
77829	12.0
77852	3.0
77866	649.0
77875	4.5
77881	3.5
77883	4.0
779	169.5
77910	7.0
77921	3.5
77931	3.0
77944	6.0
77966	3.5
77985	1.5
78	355.0
780	17948.5
78022	2.5
78041	177.0
78071	3.0
78088	291.5
781	637.0
78101	2.0
78124	3.5
78128	17.5
78132	2.0
78140	8.5
78174	144.0
782	781.5
78224	3.0
78247	6.5
78278	1.0
783	3842.0
78308	7.0
78313	23.5
78321	31.0
78344	15.0
78358	3.5
7837	11.0
78381	3.0
7839	15.0
784	4056.0
7840	126.5
78463	3.0
78534	3.0
78539	7.0
786	5549.0
787	41.0
7872	9.0
788	5812.5
78827	3.5
789	15.5
79	1848.5
790	75.0
79008	403.5
79031	2.5
79073	34.0
79094	3.5
791	44.5
7913	11.0
7916	29.5
79163	0.5
792	9.5
79224	404.5
793	29.0
794	26.0
7942	39.0
7944	81.5
795	40.0
79515	2.0
79519	9.0
79528	6.0
79553	387.0
79572	18.5
79580	3.0
79594	3.5
79596	3.0
79599	27.0
796	10.5
79640	4.0
79684	78.0
797	52.0
79720	253.0
79723	3.0
79731	3.0
79771	3.5
79773	2.5
7979	57.0
798	820.5
7980	463.0
7983	238.5
7984	115.5
79842	5.0
7985	7.5
79850	4.5
79860	91.5
7988	49.5
799	2201.0
7992	12.0
79920	8.0
79927	15.5
80	221.5
800	2859.5
80038	7.5
8007	24.5
8008	117.5
8009	3.0
80094	64.5
801	529.5
8010	147.5
8011	148.0
8012	201.0
8014	772.5
8016	206.0
802	4629.5
80219	752.0
80241	121.5
80264	3.5
80267	3.0
80281	14.5
803	179.5
80324	2.5
80337	5.0
80346	3.0
80350	67.0
80374	7.5
804	664.0
8043	16.5
80432	7.5
80469	82.5
80472	3.0
805	4708.5
8055	10.0
8056	41.0
80572	38.5
806	141.5
8063	23.5
80639	3.5
80648	15.0
80659	3.0
80677	11.0
8068	12.5
8069	6.0
807	57.5
8070	11.5
80717	8.5
80775	63.5
808	278.5
80806	3.0
80831	279.5
80844	22.0
80880	65.0
809	401.5
8092	18.5
80928	28.5
8093	52.5
8094	177.5
80941	14.5
8095	6.0
81	965.5
810	409.0
81111	7.5
81182	8.0
812	3.0
81229	1525.0
81250	3.0
8128	271.0
8129	12.0
813	128.0
8130	55.5
81312	2.0
81396	3.0
814	6.0
8141	17.5
81424	10.0
815	9.0
81512	157.0
81524	4.5
81537	608.5
81583	3.0
816	28.0
81646	2.5
81660	3.5
81684	5.5
81751	48.5
81782	411.0
818	695.5
81831	4.0
81847	2280.0
81857	3.0
819	23.0
8194	14.0
81949	19.5
8195	187.0
8197	174.5
8198	23.0
81981	21.5
8199	128.0
82	987.5
820	17.5
8202	9.0
82066	6.5
8208	45.5
82088	3.5
821	22.0
82106	6.0
82115	2.0
82157	2.5
822	9.0
8220	6.5
8221	49.0
8222	33.0
8224	5.0
82269	3.5
823	35.0
82313	3.5
82326	1.5
82362	2.0
82395	5.0
824	144.5
82447	44.5
82469	2.5
825	3.0
82529	6.5
82567	3.0
826	7.0
82631	7.0
82633	10.0
8265	18.5
8266	154.5
82667	251.0
8267	2.5
82676	14.0
82682	11.0
82684	18.0
8269	15.5
827	34.0
8270	119.0
82703	8.0
8272	20.0
8273	64.0
8275	32.0
82767	120.5
828	495.5
82857	3.0
829	454.5
8290	9.5
8291	76.5
82911	3.5
8292	28.0
8293	12.0
83	218.5
830	2128.5
83059	7.5
831	56.0
83132	479.0
832	5270.5
83232	3.5
8327	158.5
8329	11.5
833	394.5
8332	30.5
83345	3.0
8336	36.5
83361	3.0
8337	407.5
8338	126.0
834	45.5
8340	979.0
8341	189.0
83435	8.0
83446	3.0
83540	3.0
83579	4.0
83581	3.0
83588	6.5
836	1476.0
83613	611.0
8363	87.5
8366	944.5
83666	4.5
8367	33.0
8368	7307.0
837	2166.5
8371	1718.0
8372	350.5
8373	611.0
8374	21.5
83765	3.0
838	2928.0
83801	3.0
8382	28.5
83827	15.5
8383	38.0
83831	3.0
8388	6.5
83897	8.5
839	1216.5
8391	23.0
8392	11.0
8393	9.5
8398	9.0
840	190.5
841	178.5
8410	22.0
84100	7.5
84111	3.5
84114	3.0
84116	44.5
84152	2935.0
84154	23.0
84173	10.5
84178	4.5
84187	192.0
842	583.0
8420	11.0
8421	14.5
8422	7.5
84226	4.5
84228	7.0
8424	13.0
84240	43.0
84242	42.5
8425	26.5
8427	7.5
84273	104.5
84281	3.0
84296	3.0
84298	6.5
843	28.0
84312	43.5
844	64.0
84407	2.5
84450	3.0
8446	59.0
8447	39.5
845	10.5
84508	3.0
8453	16.0
8456	46.0
8457	3.5
846	111.5
8460	50.5
84601	585.0
8461	6.5
8462	13.5
8463	25.0
8464	3366.5
84643	3.0
8469	3.5
847	43.0
84730	8.0
84772	801.0
84777	7.5
84796	12.5
848	763.5
84801	12.5
84805	4.0
84834	12.5
84844	72.5
84847	122.5
84857	7.5
8487	43.0
8488	18.0
84880	2.0
849	2446.0
8491	245.5
8494	78.0
84942	95.5
84944	899.5
84954	1414.5
84972	9.5
85	949.0
850	68.0
85014	2.0
85025	111.0
851	465.5
8512	90.0
85129	12.0
85268	18.5
853	43.0
85312	36.5
85330	11.0
85367	438.0
85389	3.0
85394	104.5
854	91.0
85414	2892.0
85442	5.0
855	10.0
85510	591.5
85540	17.0
85542	11.5
85547	3.0
85549	3.0
85574	4.0
856	31.0
857	8.5
85783	5.0
85788	493.5
85790	42.0
858	22791.0
8583	7.5
8584	30.0
8587	19.0
8588	44.5
85889	3.0
859	1.0
8592	3.0
86	1450.5
860	139.5
86000	50.5
86059	68.0
86068	3.0
86087	10.0
86096	4.5
861	838.0
86168	11.5
8617	15.0
8618	63.0
8619	10.5
86190	681.0
862	117.5
86231	2.5
86233	8.5
86244	25.5
86279	23.0
86295	156.0
86320	628.0
86332	2491.5
86337	3.0
864	18.0
86410	19.0
86412	23.5
8643	369.5
8645	855.0
8649	12.0
86497	2.5
865	28.5
8651	44.0
8652	12.0
8653	7.5
86541	7.0
8656	189.0
86576	8.0
86593	4.0
866	2271.5
8665	7145.5
86655	6.0
86664	2.0
8669	8.5
867	79.0
8672	6.0
8675	48.5
86750	10.0
8676	14.0
86764	4.0
86768	4.0
8677	15.5
86778	0.5
86791	3.0
868	31.0
8681	12.0
86829	2.0
86835	206.5
86837	6.0
8688	7.0
8689	43.5
869	172.5
8690	240.5
8691	3.5
8692	9.0
86955	10.5
8696	10.5
8697	4.5
8698	13.5
8699	3.0
87	270.0
870	113.0
8703	16.0
87081	15.0
871	20.0
87115	7.0
87194	78.5
872	17.0
873	3.5
87302	6.0
87308	96.5
8736	8.0
8738	107.0
87392	2.5
874	24.0
8740	46.0
87408	1.5
8741	2.5
8743	19.5
8744	21.0
8745	16.0
8747	12.5
8748	15.5
8749	26.5
875	186.5
87514	3.0
876	76.5
8765	75.0
8766	13.0
8767	53.5
8768	44.5
8769	12.0
877	75.0
8770	17.0
8776	8.0
8779	41.5
87790	8.5
878	7.5
8780	15.0
8785	51.0
87874	1.0
879	564.0
87909	6.5
87911	11.0
87952	3.5
87966	3.5
88	1766.0
880	1390.0
88042	5.0
88051	4.0
88061	6.5
88065	2.5
88067	12.0
88075	8.5
881	287.0
8810	1286.0
88138	11.0
8814	281.0
8816	15.5
8818	8.0
88192	8.0
88237	16.0
8827	516.0
88276	3.5
88284	10.5
8831	102.5
8832	56.5
8833	201.5
8834	12.5
8835	63.0
8836	209.0
88376	9.5
8838	138.0
8839	29.5
884	10.0
8840	32.0
8841	40.0
8842	2.5
8843	5.0
8844	32.5
8845	11.0
8846	21.0
8847	5.5
8848	99.0
8849	18.5
88491	3.5
885	139.5
8850	36.0
8851	14.0
88518	7.0
8852	22.5
8854	44.0
8856	3.0
88562	4.0
88564	5.0
88580	7.5
8859	25.0
886	561.5
8860	516.0
8866	506.0
8867	7.0
8868	25.0
8869	101.5
887	14.0
8870	390.5
8871	17.5
8872	51.0
8873	1649.0
8874	6651.0
88744	2243.0
8875	11.5
8879	397.0
888	188.0
8880	445.5
8881	13.5
88812	215.5
8882	29.0
8883	6.5
8884	85.5
8885	26.0
8886	15.0
8888	2.5
889	38.5
8892	12.0
8893	15.5
88950	70.0
8896	12.5
8897	10.0
8898	31.5
8899	30.5
89	1022.0
890	10.5
8900	12.0
8902	8.0
8905	93.0
8906	197.5
89072	74.0
8908	324.0
891	553.5
89116	3.0
89126	8.5
8913	16.0
8914	1415.0
8915	120.0
8916	319.5
892	449.5
8920	20.5
8922	27.5
8923	48.5
8926	9.0
8927	23.0
89287	6.0
8929	38.0
8930	143.0
8931	23.0
89315	0.5
8932	33.5
8933	89.0
89337	12.0
8935	11.5
8937	488.0
8938	70.0
8939	190.5
8941	48.5
8942	5.0
8944	11.5
8948	320.0
89492	1797.0
895	20.0
89501	4.0
8951	264.0
8952	8.0
8953	3.0
8954	16.5
89584	6.0
896	197.0
8960	7.5
8961	10353.0
89623	2.5
8963	38.0
89638	16.5
8965	830.0
8966	704.5
8967	101.5
89670	7.0
8968	199.5
897	289.0
8970	2755.5
89720	5.0
8973	650.5
8974	272.5
8975	1.5
8976	3.5
89763	4.0
89774	860.5
8978	124.5
898	2746.0
8980	12.0
89800	3.5
8981	1586.0
8982	72.5
8983	1660.5
8984	2810.5
8985	882.5
8986	22.0
8987	28.0
89872	3.0
8988	18.0
8989	69.5
899	4394.0
89904	801.5
8991	7.0
8992	8.0
89924	5.5
8995	4.5
8996	3.0
8997	6.0
8998	81.5
8999	37.0
90	53.0
900	1101.5
90015	2.0
9003	21.0
9005	126.0
90052	4.0
90061	7.5
9007	3.0
9008	15.0
9009	3.0
901	524.0
9010	349.5
9011	17.0
9012	3.0
9013	18.5
9016	9.5
9017	12.5
902	4289.5
903	6385.5
90374	178.0
90376	480.5
905	1752.5
90603	152.5
90645	71.0
907	299.5
90843	3.5
90873	3.0
90888	164.0
909	2183.5
910	4599.0
91010	3.5
91073	3.0
91094	280.5
911	1794.0
912	11520.5
91250	2.5
91261	6.5
91266	37.5
913	5171.5
91333	3.5
914	3939.0
91470	22.5
91548	33.0
91571	42.0
916	2675.5
91628	67.0
91673	53.0
91690	76.5
91694	15.0
917	362.0
91715	4.0
918	586.5
91873	7.0
919	9514.0
91902	17.0
91929	4.5
92	626.5
920	6049.5
92096	14.0
921	898.5
922	2969.0
92257	1.0
923	7607.5
92307	6.0
92309	55.0
92321	3.0
92352	4.0
92391	48.5
92393	14.5
924	10837.0
92424	4.0
92475	39.0
92496	31.0
925	38.5
926	2015.0
92681	90.5
927	254.5
92728	3.0
92751	11.0
92787	3.0
928	1913.5
92804	14.5
92819	7.0
929	338.5
93	512.5
93006	21.0
93061	23.0
931	873.5
93114	8.0
93116	8.5
93142	10.0
93164	50.0
93193	6.0
932	757.0
93212	22.5
93289	4.0
934	1523.5
93457	47.0
93492	3.0
93498	79.0
935	224.0
936	471.5
93649	7.0
93782	11.5
938	572.0
93840	1645.5
93855	198.5
93892	44.5
939	31.0
93907	3.0
93939	20.5
93946	10.0
940	1498.0
941	383.0
942	1023.5
94204	4.0
943	570.5
94352	4.0
944	337.5
94405	178.0
94478	460.5
94480	18.5
946	531.0
94649	13.0
94659	3.5
94663	5.5
947	659.5
94727	3.5
94739	3.5
94752	19.5
948	630.0
94803	7.5
94831	4.0
949	796.5
94917	13.5
94959	2354.5
95	7363.0
950	1334.0
95004	44.0
95010	4.0
951	1545.0
95137	4.0
95197	10.0
953	6348.5
95375	70.0
954	2407.0
95482	6.0
955	1718.5
95504	3.0
95506	6.0
95508	18.5
956	100.5
95600	3.0
957	99.0
95744	33.5
95752	4.0
95756	16.0
95771	13.0
95963	12.0
96	195.5
961	98.0
96105	1.0
96112	5.0
962	30.5
96239	2.0
96252	7.0
96255	2.5
963	144.0
96306	3.0
964	120.0
96411	39.5
96419	2.5
96460	4.5
96496	17.5
965	1432.5
96535	3.0
966	47.0
96631	5.0
96664	10.0
96683	4.0
967	64.0
96700	10.0
968	3294.5
96821	1740.0
96966	53.5
97	1039.5
97024	128.5
97046	3.5
97051	2.5
97128	3.0
97397	5.0
975	9.5
976	159.0
97643	9.0
97648	30.5
977	6.0
97794	2.5
979	25.0
97933	7.5
97936	109.0
97938	2127.0
98	9.0
980	39.0
98065	7.0
98085	13.5
981	52.0
98116	12.5
98120	9.0
98122	120.0
98193	14.5
982	178.0
98203	272.5
98246	2.5
983	1.5
98344	3.0
98369	12.0
984	60.0
98456	3.0
98491	725.0
98499	8.0
985	17.0
98532	6.0
98554	6.5
986	1115.0
987	101.0
988	162.5
989	29.0
98927	11.0
99	226.0
990	247.0
991	843.5
99106	48.5
992	64.5
99251	3.5
99258	3.5
99279	4.0
993	76.5
99351	5.5
99367	6.5
994	2073.5
996	1075.0
99642	8.0
99708	2.5
99846	0.5
99859	15.5
99861	15.0
99875	14.5
99904	6.5
